5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,7.409999847412109375e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.800000000000000000e+02,7.400000095367431641e+00,0.000000000000000000e+00
